Bootstraps,Null
198.88421355968225,6.863369475819574
228.42586169097817,2.2454310563860904
240.84051692334953,7.29945274655363
213.78343844496416,8.389590845888645
233.86753971329418,5.509636732120967
216.78263876712998,4.641624063404338
208.31291468762737,4.118233652860287
213.14477142494948,1.5333910543073515
219.54421496943183,6.845463813030923
202.34458962773493,2.2746638701364423
232.418301997313,4.295813219040845
231.71573254283444,4.427796323179141
265.51086899022016,3.468242120750971
235.4447430029192,6.584181106283934
193.68738552212736,7.074268753470856
201.68727825039423,3.2439000587731126
213.14547320304675,9.634316714987555
210.1114326974374,7.3854236255490795
220.8605953570207,4.478328765686072
240.13679593608538,10.086815735552936
215.71796088620758,5.097444698226231
228.29413261376953,2.8094824049371114
219.5316507782783,3.2024340548514743
210.12829079967992,2.8805099248719896
233.76090373104603,2.2714814289611924
232.1631174070037,3.127563699672054
239.10498591154152,7.770619655164902
236.47498332201707,1.828556010874361
221.5242597047354,3.821967238999996
212.46383301025884,4.18101248326479
214.35069623449363,1.4375678874245923
232.13015066381462,4.708111005934858
248.2475702971504,4.415722222216517
209.68186349308144,6.391531501642083
201.64354624188638,8.522361522457084
240.72325580070734,6.820150905011615
200.34642980376452,0.6280295480395113
198.6986276817628,7.870563459985185
223.4413061363295,2.703702429485074
230.95004442422209,2.2457919406499456
201.99387977033513,1.7389114248783648
224.00145767283365,8.077582611205369
230.76953486269105,3.8079565810595652
214.02560544175878,5.694918471163959
236.940029103355,1.3586340246728352
226.19300901925317,5.1406217597804655
205.31638694061783,15.947392187094804
222.32813973632145,4.1484229500815655
234.83150889051288,7.761124361101528
215.43432599686741,1.3031377458350635
216.86890431667447,5.689680429455219
221.1498961113023,1.7418570634791926
192.51008997508632,9.797772909470225
230.99914424681643,11.457077161789702
186.32713136635272,2.4819606585284055
217.26436961700512,7.672923473569752
219.3268137447734,3.2871030234669085
219.85935554740266,11.38142144484755
211.19542475281716,8.947505649633905
218.79922989952465,12.008272032296494
212.3633187311988,5.406258511763725
205.8456489547309,2.682265714177854
222.22896150044187,1.5761085911372859
223.1246344558448,5.19321861630369
214.83707926182586,10.839191510014441
222.43941203845003,2.8764003976538626
210.2695099674237,5.596538856523843
186.46404720422865,5.028084509625952
238.6023466769298,3.2701152178872634
224.6051079709017,10.631104268408409
240.14144896362845,2.2087114439244413
231.52746370875738,2.7202355569997074
226.66877076922646,4.183444455231448
190.68940641190295,5.222676012298276
238.55343621518134,1.780208446232229
235.65356177170742,7.3161426869678
212.61842030515464,5.300691431982082
202.93591965700944,0.9018964755762897
219.35572886158957,1.7619954652223468
207.42496242726057,1.8661208564799212
213.06365363471792,2.240269453234122
232.73743445107348,2.9779290393545246
223.48509059461645,1.8086687035659927
227.0892250657094,2.463867468794716
211.71075349944198,5.644818336398167
216.39965463272293,7.752809136860529
203.7800984247735,7.647995769759502
206.2320355630721,13.938618824778157
198.40928583083985,3.5074920067077158
218.2617503304923,3.208392463642645
214.85746883374333,2.0672079453060674
204.63839781134638,3.008456119038094
204.73079414961242,1.6361287171245598
204.02160547370931,4.463623119542534
229.41155009245244,4.716532846607885
198.21516607883973,2.688415187339211
231.6648870290853,4.647905099286186
194.8581819660685,10.772161624718729
245.3106900449926,8.610740474796991
226.73082265321466,5.9016224870092495
227.49719908353472,8.783082918108825
219.7258804751292,4.298388346868564
223.93962515387898,2.8812326074215098
242.95266758932473,3.826748894823613
238.70765004849963,1.8918974707654737
224.50094939931665,6.997774116112374
218.12019481807923,6.633594557786598
206.4020917348402,3.974432078758811
241.12258564828477,3.035246665562858
223.4610194909814,6.845499843452086
238.43464966786473,2.7351377176116376
231.4886065602061,5.849809187386132
228.43349676977752,11.60936451746594
224.86152455732574,6.489188826444738
208.41956383755738,3.8300219609971156
191.6447640714332,2.3439129798406015
226.59959659577135,3.733429756289958
191.01105625369087,6.3219739834567115
225.32925643745784,4.393265904717849
207.46707090418386,3.3363889754454568
192.48367381918482,14.24466293195569
219.16814895572782,9.213723353678379
209.24724612390858,3.925789338145591
210.4157480625208,1.6639679013548734
216.01279069998498,4.175982267254446
212.18853233744105,5.585831483080546
230.63768711563958,3.2982704162026173
213.02884882809676,4.100383892647502
197.25093692158833,11.372356007671879
238.17740989276774,11.065549618216199
219.48445356785263,2.7475849016878615
220.83942915974887,6.273794228949768
192.46002211665387,3.57721353097467
236.57498305855916,2.239110284311786
193.14582411552317,2.828279475098568
219.0614203130769,7.167335959739408
210.05331737168098,2.503613805140651
233.76026904397241,3.264069479563553
211.88147557111415,4.613491614542092
201.21337001356443,9.970248664729585
198.40033952251983,5.886814508347825
206.2499093826852,5.609780476728653
230.66409936394328,5.564799143473638
204.4043484774794,3.575443401443697
182.21537081024346,3.3561842663090196
213.77890388717674,2.917149623739138
202.06098791968083,5.883099530762275
256.522387200333,3.1911531167180107
206.6613704590286,3.235376605891883
227.14983977121076,4.667264593299607
210.17277724827846,10.34622277568242
219.7648340135419,7.901767087211996
237.31637796655917,3.39577595489555
223.95702235830626,1.5418608136583096
240.45458689241462,5.362925748491979
205.40636001702126,9.317464082045088
223.47642512538457,7.739026240779093
218.59486781244223,3.292422962891488
206.651060589334,0.21713022910810287
218.01400897840932,6.891845039311918
235.4639506679142,6.0508875266246855
233.4708930058863,4.791470963007422
221.92289870932763,4.195335666701022
216.54720664412537,3.2289143074568223
240.77963387500893,0.23673105172296544
225.48041405019833,2.632230743336994
214.76552699286913,3.565462347234591
192.9612935745333,1.3251538621058914
230.61639637795028,5.100836772418712
231.62622434510416,1.2055986885537446
209.89520795004125,1.4377401689866782
191.03658774261228,1.5369161895560126
210.64655217620432,8.32906184608415
202.66746850655966,3.145607217117594
235.40435985010927,3.617329338301851
232.98340514962484,1.6128769802484921
236.8154395822051,3.918168421518554
223.74884038741962,3.0742301912785606
193.1015003711273,3.512915006845306
238.15058322238264,2.2798711082918452
252.9056788531406,2.808508517680741
239.5086267129609,2.6376854168211525
211.83024633176154,2.986478621346928
211.81630183445878,5.11824530022503
197.66211533689895,3.8829715586234466
214.4548167153888,3.647364814059047
221.60037902219065,4.586125057707786
220.96413248374301,3.523760443037265
241.7782895195939,3.4752915798838293
223.5681293002344,0.527682146510748
210.51849225444542,2.2566372625294195
218.98146001800188,4.271326593559608
254.86289310831773,1.9760329550046076
218.0854103676627,6.985447088084998
227.3080380487887,3.086871847133375
218.5698277045811,4.398366824461089
212.83515493094225,2.376624785884976
236.53079835932218,6.906725244000709
228.45819859932357,2.4833257305415195
231.05518252633814,2.4412626855797486
246.53528268179423,0.08848793363651646
232.186820308611,9.648919680445266
220.35452214818082,3.6570030247086667
206.26389088389584,8.642759081562126
236.73462478128585,1.1358493209601357
215.47334026032294,2.6834865379221626
206.82108622528813,1.1635136321433568
225.49078212018696,2.350084619190201
235.5018520959038,1.9048790552383665
173.0499305679437,2.54808186394786
236.3237407238262,2.5448810280313987
198.730522638324,1.5498114277443422
232.4301042519511,8.942577755257073
243.77453917245933,0.8437794653096107
215.7556531414193,1.2240022902520784
219.0107882208025,1.8212360813948463
236.74149219091345,3.859554217730616
254.250023669593,4.876574988621611
217.41850041786722,7.55493054031195
208.09927034424084,4.482130234842086
210.9537889268716,3.9512704654121795
198.96223921153586,4.372765532587542
228.32116237359733,11.390320191585351
208.98298520170562,6.9159944429954585
239.83090281638218,6.926014365550189
210.40440156704244,2.0444115186531286
216.68656772871097,4.517229414980794
202.52045308233923,10.076063496468471
225.6928950801081,10.734062847691932
217.81405706579073,3.4029889160557527
212.3566763032,3.506039241615613
218.11621731517866,3.89048416406353
252.54819604943611,8.246114576116895
198.00589140739194,4.848015290558986
219.16983117657747,4.507853804339705
206.32737493211664,5.742497806630459
223.36801234256615,0.6549087948631515
233.11943460966478,6.047325764641056
237.6833270432547,3.9510873781719735
213.43342714832198,5.252209665317411
210.06604946258443,2.7160982826974145
244.24552010410468,6.274187061657406
214.46734644882238,3.9183747669498725
200.76837105463085,3.183353241501354
190.17831575409764,3.168111405330035
233.40997485394786,6.989715158479424
225.88017031974454,4.074150773242607
247.88451028792798,0.9251309090751548
204.44160345019492,6.790793445872929
210.5563994091762,4.402244696638267
236.88542551320555,11.10995681940103
216.09927025614212,2.45309488283242
210.74071011028605,1.9674609948464703
232.30659860464186,2.857091988195019
206.20486620320426,10.739708759835592
209.63856351904587,2.98163920418797
242.92950053539096,4.757039070737015
230.00234317774965,7.221179933851557
215.7788665539893,3.0040177245797954
221.26972232825497,7.509781426954116
199.8375056742545,6.195575231800287
214.8771820983121,2.2893639218339854
201.14461277074616,2.5551883726064153
201.78192855994257,2.8742289274429713
197.68134651089764,2.4091890006441785
227.40959691878822,4.13513324672613
231.49474944260467,5.485980169603954
216.10908423592912,3.9591311590080873
241.38661221535176,1.9545011826598733
200.03318026256346,10.013858405297691
238.60313451670964,3.372554859515637
216.00648197864763,1.4422667740647974
244.03782769944183,11.323171712061274
204.41003873629364,3.9635677248017096
189.40992546151097,2.8344601817233843
227.43922306607777,2.419568223071588
193.4857513184317,10.480050041272083
220.1751773585699,5.32826392026485
197.77784816503916,2.4269127874796794
220.49202400769133,5.814667155132618
234.03902598247976,6.0776780355874065
211.32750738465924,8.36275141061446
203.54973169215873,2.9552267346795436
217.487365252208,5.062070779868901
205.58105037584778,3.8966632032741826
219.66937544382924,4.75507937900952
203.52346399158318,3.5732521484205506
228.46136674156867,2.4127301371108025
230.231187916851,3.275325067437618
208.55660114779675,4.020041777753242
204.9470748610991,2.99236345108165
210.2021534539708,6.876796472883478
229.7750486888229,2.613127125871568
220.37949475345977,2.978765434042535
201.30148927703505,15.291334622565698
223.3450441768158,7.4813106992055065
211.67641724649755,6.369767654995382
229.45030636249356,9.592483036637415
217.82418106223082,2.7246873472742945
198.42974036727327,4.838501251119253
229.69958240232307,3.2958659140952573
234.98094729657612,8.885917431352322
219.18708557345414,9.878541539612362
206.55221014126897,3.603540108912098
228.04980885466415,7.2036787127328825
212.58333160488627,5.5148010083142545
212.37643103092853,8.598718547485554
202.62676540838325,7.720354410772528
212.26661767119276,5.8145265585480885
213.67963812338024,7.549247688788679
218.56038413844078,5.170098029944963
226.9929092898868,3.0640488415708975
232.86132950707335,2.9526147852414923
215.00397526376636,5.43645161581502
265.5916105180072,4.012034499479909
219.68297567727063,1.214644778689895
232.15753195953593,1.782568600629779
201.27905548696572,2.206231977802001
218.85082817333836,6.850468911047907
240.65550247099014,4.2852555809902215
205.35520575298713,0.9257733926110642
206.29621046031855,1.5935502368956944
193.09097284723748,0.4596950057786291
230.1681790058975,5.502395645985926
220.73354966824553,7.397644463961451
220.35387947060053,4.202392785434343
230.85519444577056,1.9949354011425475
247.91628569953343,1.833335512946094
211.37849132474003,7.588923079568487
219.13657075971878,5.509225019393958
226.37334451197998,7.462366829392211
194.42945840392593,5.031374934873385
252.73825071132393,0.99606670868169
210.026041165441,5.02362695872591
209.37467141431458,4.334659767399165
242.17425021716724,6.243772057583564
195.6332324356614,1.1912557803154282
212.00662353444358,5.460951342625568
192.82718470405845,1.6481381372799966
213.85614684590936,3.672946931777157
182.44619692469934,9.88986971369727
216.2459996042823,13.849486129454561
227.21295712567556,2.897842717624445
189.51357239913176,4.603340919879152
195.6022866276324,13.05543300733987
228.12227520823296,4.198392246591299
216.1912921234462,4.699366514968768
218.11221493167795,6.0555145250638995
212.27299975219174,3.9586081873118464
236.15557016929165,8.025646117621061
252.25137218655073,6.641786380086476
233.27910469059424,8.158904426770441
200.8267356044821,4.857309976239141
218.4178632942801,1.6245077703938733
182.28704012380987,0.9546826921592813
239.62596607559448,5.81643469477629
217.56692600011672,2.2874722349871477
217.34363642651488,7.994865594621135
248.69150704785542,2.2369965786106754
223.6911716496005,5.296714638719161
208.49167415210297,3.2376100548155917
233.52086870158627,5.990413257096984
243.68724467701253,2.80269155744937
230.86689911057118,3.0493288396911185
203.4096967550572,6.510922531004557
219.63953455604275,4.620453754813506
201.18000964771159,2.594192880659713
258.1201656359721,4.475139142325209
216.61160509252014,11.45788569227415
202.55499346108192,2.6666580194737644
224.40677809156276,1.3988595756447169
242.8431204224744,7.0403555123435195
179.74455659912144,1.0346394603138873
192.9421351285702,8.012351317842024
219.3768106305006,5.133883757972675
207.37571891666278,2.322518248898653
225.72022735817094,3.001257773553047
225.92353690456582,4.780022422068722
235.9438675592607,6.167711917963597
224.91358060430468,1.929502596853883
232.3421917968978,3.888918561624225
239.33701100465132,10.523284518244346
207.74200566047315,3.3840574801169385
226.4689445790126,3.9092685273300387
232.26151089414026,6.478526676920346
233.27700913261737,3.2691945466925048
212.62186476667443,6.815397100403521
211.71803257016992,9.622563265465839
237.28914721914072,12.504927795004209
241.72996240801373,7.936445829382339
220.07482686456927,4.599822346876818
225.91381663435988,6.742018080008644
200.7785508075822,1.8814804413669943
201.0548991316004,6.276076818073878
215.81553953302617,5.101127428142184
209.0506760438955,4.918061758274883
211.09885442087625,3.5751999210035823
206.74295625932928,3.723238954484478
197.55637819433122,3.6081797444552026
239.19049055383016,2.0242267173544595
222.5220846348438,2.9481170244812867
214.52408573938746,7.187816683765376
225.5434485093802,12.494193000529185
203.44938493706096,3.2895350655704902
202.81330563887917,3.083743441505215
223.1586949003266,6.438557714499215
211.27621794508377,2.661540979024749
217.7521023197324,8.70341320614103
209.17364912148466,6.59957078503704
215.88112302081316,22.0075140289633
219.00638335219054,5.760757894883059
238.78108759690616,1.3909961508493358
225.4758611355251,2.4802944176026354
223.33038129344334,5.325256673657721
225.92366048048717,0.43535134734819453
218.3001854658398,1.379201238964277
210.28233030555012,5.043011225868738
238.8372197120351,1.9097296117601452
207.36295147883658,3.9392587743097227
200.32879243666758,2.9687437268903416
182.74390540448707,7.473213919362533
233.65625277807158,6.208125140506608
215.37926804194814,1.2852303433306247
237.5090002888809,5.607772017503015
186.2115312188205,2.2242865017860125
220.27455938453932,4.162705237376275
228.9051237344089,7.021443226058371
231.94254766894403,7.368405410346138
191.70149556661386,5.128664246564587
208.57727178479465,3.2974339682357243
242.4855614719596,6.6831288996378335
219.05141884082417,10.063286723561404
247.44116794973723,2.7585095709787604
209.6475048752535,5.296038611930006
212.26509233896388,2.300468430334739
240.94184798616396,3.112262874282834
213.45300419304579,3.0791726561790034
194.7502420319086,8.66020795534858
225.069989059198,3.026571073326464
201.25385057337456,1.5409353138022597
216.45240157778656,3.3182191798295047
225.35595422090518,4.917507473069916
225.54536253969994,5.359286365253482
210.0754431362811,1.4777404544758883
205.0443994466442,5.340469236478105
228.46208918260933,2.522372942369701
251.04869275009298,6.100696525347857
228.52750781167003,9.297467139214138
217.5066451854398,6.059439867338227
226.5965145558975,7.303543494371627
223.35776293263714,4.360625372434897
210.98530762722635,8.831418404326769
202.48025376651515,8.352805302192223
221.60893589602261,1.1095594116330052
218.47014781573483,3.7806197986929204
203.28305072243188,12.924295607750626
219.35869882243207,6.1092627933752475
208.5437192139933,1.8621926279348597
220.48758433780188,2.698431913339643
222.62008694122568,2.2046194255433114
203.26648794821094,1.5024892672858865
233.4476133629608,2.325111567422381
214.7321214509078,4.287873391887428
208.4975793311703,1.9640604723502653
246.85284974735632,4.481536061085048
224.26377996887555,1.9074945597393063
216.11174904729575,5.826043935867982
228.00699432001488,9.247993121923008
224.54365725839642,3.3638141619040853
205.84050435246928,2.7051858252713634
194.94898172330434,4.431102383094404
218.0055226175822,4.172199425058582
223.12934843179568,11.25984433389726
205.79988852899695,7.829882875315388
217.90153086406485,1.6239781311118635
216.90121791702222,3.464803273798238
258.9439472659129,7.453069987419775
189.76012937993383,2.2616940074994534
201.0621708970795,2.5269698021624944
213.40762860426423,11.827931397553996
205.5209077993312,5.820267871367833
223.22462779129796,5.981959787579275
215.2363732230214,2.87974525257345
206.74365220875723,2.650156980062254
249.57760579929317,8.721868401472477
219.74648560213456,4.4754069065731485
241.19256870756556,9.352775000067286
241.77209964533378,3.4316424024577312
212.9722888154958,2.6952958144672423
211.7994367653127,5.570208758439805
217.61580443238762,8.832848093440367
201.11645494438403,9.95570339367999
206.71911797697433,2.9590788725730715
214.03917886572648,5.896675886495725
196.31877592475917,3.546053591580589
228.41376506522954,12.033625361248216
223.39424474881085,2.32120165004621
203.89923872606425,5.459344229056584
207.36756958370762,2.467469465491849
242.70047196611367,4.160958055278142
236.1419898210028,5.036099618451596
226.92325257520136,8.443113840340775
216.37858486169176,2.4520013302906376
232.5837106412468,4.800905651214697
227.5004191972563,3.1542317218421356
231.81253387535125,3.086917005889469
222.5721861523893,11.382875295808358
218.30252940404387,3.927272983918562
231.52399065576995,3.0260661737588763
225.55267678056657,6.491024287288141
211.09158511272267,12.653038496771483
235.9466194913506,6.433892885222772
220.29750865110555,7.537528243950386
207.28052069035738,6.638738051906486
215.53717816500208,2.613553072851358
249.71903580481526,1.2761389322205472
222.15602960487,8.922143704278021
254.59578027883396,5.561213235723624
230.42834239411937,8.842032595517402
212.0931823934207,4.409083389680027
224.04764087806367,4.584927336760021
235.0043597290921,1.91350402701952
232.23735926330116,2.8827963275410005
244.66933587129057,4.729475621988705
199.78922684638468,5.779939417084082
235.50410084426787,1.4754696970794765
224.3274167519244,4.366435635089997
220.70437711597492,7.868205510566078
185.10936057254088,4.699875846146312
204.69854140389228,5.059058290606573
226.63268218455934,3.0141293365576143
226.34593769977425,9.498472496730326
215.62820531248462,3.6547250183328086
235.84699399820278,2.7243252577749106
183.98908518833284,2.705091166112703
214.28357902324657,2.4839793221666486
227.41763352840724,0.8139001688894091
213.5321721443653,1.763337193973507
206.62513419341965,5.999280898684372
255.11742707348648,5.248427755622769
210.74946857884112,2.491399736283655
218.53863587480504,3.065662124410849
235.23319538195017,2.352409713172342
225.5650353681723,4.045063304404465
208.11264231019612,1.7942773182018847
216.80723580390398,4.534168547839241
239.6364180625474,5.50887636240014
208.96788235661427,3.7070365188983425
266.87604063364495,5.0029155851859235
234.3720346092914,0.6400116387504506
214.27727247263311,7.063804607104883
241.35058414986418,1.8553128630547424
238.8392003286247,5.689179208208189
208.04510316239953,2.8250528327138418
233.82955484174175,8.050097810362917
194.4957992129298,3.267909750855596
187.91182710024043,3.7156322283962204
204.21515277080584,14.191433178221297
231.6628089627747,4.446311479383525
233.26317302908137,3.9962351362336257
223.1127032216363,7.238429544814881
220.03432334921476,4.448885686994488
257.4839351373563,4.211483340850832
239.0418540398719,3.790055259862329
240.17179078899102,4.810339142567521
216.19817929763815,2.88879345920738
205.78860590807048,8.675636886325924
194.11582396906658,7.403042330284589
204.8428832246339,6.081530568043922
185.6188598745009,3.791188462823772
227.6150233347014,8.45391979520529
206.20448670551755,5.6802213107214605
227.7317885422314,5.3277438478239905
234.36140203158624,0.3373219716078859
214.228363731765,4.779488709283861
225.8795768299978,12.452793397895942
219.0853981483784,2.243237819694923
240.45231927588577,2.152518518147149
217.79153851938702,4.797351222352507
242.5478136247679,4.443426750209457
241.68455539499286,3.224889202954197
229.34005473280072,5.001534989951192
218.41267892105594,6.35014799366306
222.10763089308637,4.10887560445676
202.048221140831,0.6457976775146957
225.51163647614538,5.284830439007982
201.5782736341584,11.371572705261142
223.30254453426508,4.638434573643468
204.1927160272442,3.632498628072359
262.9543905437023,8.78110897491366
205.481254885749,0.757570491387225
206.14137628825145,6.395401602932116
223.1974072428423,6.097328345708103
242.405268617091,3.025653444164116
221.2238854404725,2.2491222516270657
203.04669845176656,1.853037399561272
219.74086939421775,5.626630190672304
238.455259727586,2.4421086207157416
227.9737523659603,3.333926682481417
217.40999941826783,1.8885649551085368
205.06337349918172,12.323351519344438
237.65435788404844,5.400477955921465
211.25038683060058,4.91206558725656
249.99307334286402,5.600624250081637
225.11826448740592,3.477589937569812
208.65128869935495,6.6844079053351475
226.05667396597534,3.947345157258395
243.19140017534755,3.7721906512709413
184.19847733576051,8.05282313813005
197.89458743228698,6.040492881970425
227.99855116363383,6.180053211986688
248.79569752609223,7.1297551125316625
202.2168768465862,8.405674849065953
234.71673741312597,4.239067382359883
209.8790103080862,4.174153128427545
252.9338263100886,3.9057746601340773
216.95802054542,9.244826875938573
220.65792586321083,5.965602084871875
196.74833208051209,7.823022554124555
230.8731537609587,3.80890698757732
210.2441310590669,6.124084993914749
201.3387081662654,1.5630229592497173
231.859801257446,2.232207889171437
214.4382159479727,3.3974987165471378
202.66048521021418,5.7875416151183545
208.1433622179243,8.758365472379667
215.38993187018315,2.8437246068472284
237.05009062102044,3.8204313872022477
193.3365471852101,3.249918145398777
211.06937228656466,3.0753847502829395
228.12077453989014,0.5586340548043877
212.71715016792734,11.725980031060551
245.73797993956927,1.0911093529351477
209.26714935019135,4.754881910682417
225.5402442075773,10.697766164861402
216.93905506186815,13.533277656244303
223.7891888847605,2.1420479934990113
212.95239427834085,1.1168591958509948
203.76142246476377,11.875074631733924
211.28479216580885,6.140298268351111
228.23197102587687,5.762775426322797
245.7985428868234,2.0204320148384585
234.78228835409988,3.8487663914641157
218.73182906063283,6.7333415060968544
206.859370695853,4.022437504780816
228.00234986649656,5.946436035588529
232.6182910734339,9.535865373134307
221.22394822701872,3.9322794927611753
215.0001997938915,3.964859567646537
211.76186477972254,2.236787798565849
213.44946889783017,2.2094271322223893
234.84795807239723,7.063354331166188
246.65058471033953,4.653780726243124
207.76825036515635,9.395289753609273
226.70317288675687,4.227108865960916
230.40844319726256,9.930637586223256
221.50424884148015,6.585735313495991
208.77361859103442,4.848199382932339
233.61920932190014,5.985624023393462
235.38857972799875,3.1143155325717475
216.90453469012368,2.611009622279661
213.97602781216415,3.704817075165109
248.83944423956524,8.955088860500332
225.24399568995483,13.356954677330748
239.77983601625343,2.987826076388533
218.47243841714584,5.0988210747429505
226.9361310376936,8.481588755626298
217.18921488765596,3.1206947672639944
211.61401657104508,5.318919606636967
204.53208549469565,5.082845840377798
212.51527458687437,12.779181301528768
221.9793441558574,1.2385897029129156
209.5553576956961,7.68570161521249
231.97769459976394,2.5977512042781985
187.33227931258756,6.59793246188712
203.21563969486752,8.280620589929384
210.69080550553755,3.0784317439914584
218.17258569043497,3.2428804925255204
226.35740639295142,3.8073950594885995
246.1955957953324,8.427172486149479
207.24042447151473,5.144715094354437
218.62839982379782,5.350469542007726
222.97996670240042,5.016484534572923
231.05892697608698,5.86765132705156
247.4868441651159,3.1131463995921522
186.7300617767516,2.9109744593945397
207.27586075322634,1.2349807389730372
226.80682812904695,7.974617802304387
214.20937415305053,3.1118146175478634
216.90180619499506,3.730278847271961
238.8345364876038,4.900097287186506
192.30714611786087,4.193776259459402
202.06010016666312,1.408677035734531
201.55573599459564,9.528948871598665
237.55974994995984,3.763090154694185
207.04425792374633,2.0108313967033435
216.89258849527798,4.7919275332199645
227.55774867461852,2.3256435131978432
225.01699801383998,4.920830744715409
227.0706649553827,2.871626738678946
204.7273629087902,2.4418932465726626
218.14302459915777,2.7658986474781377
227.97907090194184,4.3850511345969485
208.29307353861827,6.163675499099677
221.26500202610256,3.607721142078791
224.59928268700747,3.013826039231333
211.8340092566204,5.317331404159635
238.00136037322414,11.475760625729096
222.92777701804584,3.9620167162351785
220.2247152082285,1.8820751522221986
189.22156808446948,3.052327551128801
216.0161378901477,0.9033738307412331
210.47094486135006,1.8765788849966962
217.44214625432465,1.4719055428109493
230.43067713999272,6.434685354123868
209.8850680466104,13.323191455992749
243.2393168561163,6.593214910800953
208.05333437374907,5.0825408434758845
219.7215310868765,5.153286240063598
210.00144376107437,6.45753670840228
205.44855290751346,5.455326447647281
243.51180239978333,4.573940296762713
210.59450825941337,3.238099389482956
211.42632593087677,6.5688704990218225
225.64572060228213,5.332754150596808
229.98946572538293,0.7811149377596651
218.3870596792838,0.9152415289621069
214.11147280401923,2.835340678185181
234.304159582679,9.792872845671187
230.0380866094191,4.154156584349609
214.29592856869814,1.188033128772262
239.85869194710853,13.700796136692666
250.00310257433804,6.104298658652896
212.79217352175124,1.738634528352396
235.02826624008577,8.74391774842141
224.4633310910905,8.54004596519904
201.50972418051379,6.125728683675936
214.71883684559208,2.599375577043484
213.25513987558577,8.437705354195284
230.06997738136602,4.801419612879563
206.52972920785072,9.939174754889159
220.68144931042218,12.234771369544688
242.80578603861431,1.7330757946239477
213.98073739394744,3.5193041928848006
197.17319880634238,2.2951491638250316
232.2349925431547,6.795693392714112
247.0142780544323,4.24130179628099
231.0649924107729,1.6762097362577484
219.60242409549178,5.859306386533913
201.68536190367374,11.045113060073687
221.64966684691206,5.610883659283722
222.04180333522282,2.3188992567328066
237.81311054275986,1.1009163278526413
209.378377614251,4.464568367251977
179.38715086227398,11.311510648216196
221.8670384387155,12.324195584337554
212.25061891028508,2.4791004852830607
223.14614216418477,4.51651207063562
210.26735858615416,5.600621425073408
230.34570704971446,8.461170619734311
234.10425080876078,1.2651548188293147
197.8204264137768,9.0286615343155
218.35437489544057,5.222801974089713
233.19898111010713,11.220175476754006
216.08374677846288,2.3984795103608096
208.4874597442028,6.645212131777821
246.7728561648851,1.7083093332745933
214.96355631136038,1.2467869913380374
208.86720634838494,8.528427483027931
231.74178756248327,23.935642625266368
218.31186580065776,1.039947153327147
229.6512030754314,2.3939424053375413
258.8701391257125,6.399290434531152
190.15636412493708,5.953507855713886
202.59922265970442,6.2169463075055456
222.66147106933198,3.9360603913441956
204.5786879583315,8.573220307315735
217.40510477100105,4.511879337005382
215.20433825142197,2.880780263612655
215.45098749598236,6.313921486999741
241.5644022622625,2.642941973218884
215.565564908142,4.740162599454743
213.4856957234085,4.1984915685498985
221.05224943354744,12.999045353542915
240.89438512737905,2.789778894966852
232.1950634461414,12.230960680063875
210.47061625378115,5.248260815609436
224.94273071600384,6.157126668588203
235.54829938895034,2.3747407762810546
221.1672018240891,2.892995337715606
207.3976814007321,1.342965137466284
243.86906332952194,4.7463120330678725
231.439544236131,3.395490402656629
215.93479201780855,18.39306093533426
231.0091319426495,6.128532610830133
234.55385348567734,3.727235790833057
225.0104677385606,5.980867486352297
215.9526416240613,4.630871625589244
198.1803238231631,9.960752552261228
221.07419909671052,1.7430538491157945
219.03399464040206,1.5583097459351514
210.95275730780503,1.642150594790316
228.50800015461292,8.625296160043286
228.1439091225849,7.790681303731071
197.1373657681958,8.110244423854255
214.87765930150942,7.607501592173443
212.04946868065497,2.837511648847448
240.60777584262823,1.7785121183872912
181.7444009749633,2.2517563586146316
229.02972369102912,5.65474785146435
226.71246021958484,0.4664790234427546
191.83899941253935,2.261148344813048
224.0622947275084,5.390254132308218
233.37955002715717,3.673472409143908
237.45756192562158,2.931985710095703
203.15307107684413,3.7940305174151794
200.5351175561966,0.4571397015315679
221.50096953698642,2.0447624020764703
244.6680734166622,7.054245720733528
249.090645536181,4.475091565585447
231.01073804784107,6.468649994880009
226.33414428830505,2.116617954173194
234.91175714273047,2.2295108606531095
196.53070806710312,0.7091441874217171
222.43363404011194,1.8587521394111333
198.7604646714976,1.6857964284232771
235.54112363364092,1.129779364115245
216.17112257811698,11.323934037344891
203.21899137625567,2.2777105919604637
195.15702806436505,7.424049334092662
226.10750647865603,7.545837326150889
219.83013710487995,1.5844515278617861
205.24364392463625,3.0798016228688754
186.89362250400904,3.6928398361236985
220.00411700609715,4.662345826073256
186.9524957375068,4.287091102869859
222.69159703908915,3.9892214597931965
237.19201492183686,10.640228169270692
227.70774889296203,0.3272363346621776
226.02869896264718,0.7629086747296684
212.35021770563097,5.4729548672798245
250.2962085250649,2.9605888195984513
219.3890528396241,5.273141859656453
216.85629163139743,3.8108320063270993
192.78306676674504,7.28073433519933
206.69793799894288,3.036668128727128
184.32083381686093,2.1192559956965056
207.86943197937273,4.699485426022714
214.5273483063093,4.519233926472528
216.9720205372559,1.4034655188246072
205.5948312705778,6.456204045665152
204.96248299358058,4.7392059338171455
209.0540263924138,3.997772260418122
195.6302532470465,0.5757363222238809
213.15569634970058,3.802728746491524
241.9015508049758,8.120083553496329
208.89532778877134,2.1429243458737544
203.69586199586956,4.560493564720632
